0.001,3.1536389754599606e-13
0.002,3.2007222400557254e-13
0.003,3.2746630980211454e-13
0.004,3.408775249547374e-13
0.005,3.581434339275005e-13
0.006,3.779030590219242e-13
0.007,3.997563912799475e-13
0.008,4.254480719233038e-13
0.009000000000000001,4.543131683460106e-13
0.010000000000000002,4.866710682177323e-13
0.011,5.224630779185911e-13
0.012,5.625629104462417e-13
0.013000000000000001,6.061393557543648e-13
0.014000000000000002,6.547295718617142e-13
0.015,7.07817094140766e-13
0.016,7.650902243958564e-13
0.017,8.326984218684349e-13
0.018000000000000002,9.095392838774017e-13
0.019000000000000003,9.958545909632684e-13
0.02,1.093037395266366e-12
0.021,1.2017921243442811e-12
0.022000000000000002,1.3163092997375506e-12
0.023,1.4495586370682212e-12
0.024,1.5982364456288548e-12
0.025,1.765692625914055e-12
0.026000000000000002,1.950469641869832e-12
0.027000000000000003,2.1635877912415714e-12
0.028,2.40052685698139e-12
0.029,2.676669983699836e-12
0.030000000000000002,3.000800874590503e-12
0.031,3.358062136922667e-12
0.032,3.778619178367863e-12
0.033,4.255964558100908e-12
0.034,4.9357031123519034e-12
0.035,5.741282620084956e-12
0.036000000000000004,6.7014538409022695e-12
0.037000000000000005,7.756333178746614e-12
0.038,8.94732918033362e-12
0.039,1.0252896728877804e-11
0.04,1.1582680521654858e-11
0.041,1.2920790387893415e-11
0.042,1.4114180520405975e-11
0.043000000000000003,1.516871637503323e-11
0.044000000000000004,1.6091810862108227e-11
0.045,1.6895307667027747e-11
0.046,1.7691856622050478e-11
0.047,1.8533763988000473e-11
0.048,1.9338459606547827e-11
0.049,2.0200428668489486e-11
0.05,2.0982620743227446e-11
0.051000000000000004,2.184423763042101e-11
0.052000000000000005,2.271842353294379e-11
0.053000000000000005,2.3504505421019328e-11
0.054,2.4346156053070334e-11
0.055,2.5251384693018012e-11
0.056,2.6177407534589232e-11
0.057,2.7034966715763656e-11
0.058,2.7930976435815643e-11
0.059000000000000004,2.880401902109487e-11
0.060000000000000005,2.9717687357809405e-11
0.061,3.065264553565427e-11
0.062,3.153762015079089e-11
0.063,3.245085608171658e-11
0.064,3.344659813680741e-11
0.065,3.429735708883615e-11
0.066,3.521377572331848e-11
0.067,3.613886167392675e-11
0.068,3.6731869770382e-11
0.069,3.745990669837682e-11
0.07,3.81404780424492e-11
0.07100000000000001,3.881656862488735e-11
0.07200000000000001,3.9548411860342176e-11
0.07300000000000001,4.028552144836455e-11
0.074,4.1020064897753345e-11
0.075,4.1801481188261e-11
0.076,4.2539397465532076e-11
0.077,4.338265661529383e-11
0.078,4.415502086738305e-11
0.079,4.501830327475237e-11
0.08,4.589044201639608e-11
0.081,4.6777240305986234e-11
0.082,4.759688775568104e-11
0.083,4.8498355585557253e-11
0.084,4.951842992259266e-11
0.085,5.038912485441478e-11
0.08600000000000001,5.13960379161612e-11
0.08700000000000001,5.2474017203864174e-11
0.08800000000000001,5.344433359747102e-11
0.089,5.45290606537462e-11
0.09,5.565599857117431e-11
0.091,5.663248796827272e-11
0.092,5.784429652493881e-11
0.093,5.893655780624622e-11
0.094,6.026115691492358e-11
0.095,6.151632514054e-11
0.096,6.283332238592664e-11
0.097,6.397344379895904e-11
0.098,6.545369191882006e-11
0.099,6.682715864656064e-11
0.1,6.807321040710121e-11
0.101,6.858175046333042e-11
0.10200000000000001,6.906407437168325e-11
0.10300000000000001,6.968735405806458e-11
0.10400000000000001,7.002951919776401e-11
0.10500000000000001,7.071942670794508e-11
0.106,7.121710633354167e-11
0.107,7.180195468394311e-11
0.108,7.228863776135991e-11
0.109,7.301992343579389e-11
0.11,7.369805499922533e-11
0.111,7.438972876502742e-11
0.112,7.509976394812803e-11
0.113,7.590762493934966e-11
0.114,7.671658445479089e-11
0.115,7.7519003433313e-11
0.116,7.828811979633032e-11
0.117,7.927915195419116e-11
0.11800000000000001,8.012443462977146e-11
0.11900000000000001,8.110056900735565e-11
0.12000000000000001,8.209655079002016e-11
0.121,8.287314945313901e-11
0.122,8.403560150155316e-11
0.123,8.528567545966626e-11
0.124,8.640143897867737e-11
0.125,8.77106014865949e-11
0.126,8.875977618597392e-11
0.127,9.019751024134996e-11
0.128,9.152919343934244e-11
0.129,9.311710119826588e-11
0.13,9.446772618898804e-11
0.131,9.616851273951611e-11
0.132,9.758331969254943e-11
0.133,9.925826514796761e-11
0.134,1.0091788896344643e-10
0.135,1.0254474622749037e-10
0.136,1.044453841543901e-10
0.137,1.0638956658264613e-10
0.138,1.0818810603654047e-10
0.139,1.1012907674957046e-10
0.14,1.1199741925597863e-10
0.14100000000000001,1.1426311981101898e-10
0.14200000000000002,1.164580674311165e-10
0.14300000000000002,1.1866246111762656e-10
0.14400000000000002,1.2116993479525274e-10
0.14500000000000002,1.2316851405877445e-10
0.146,1.2554292027365458e-10
0.147,1.2795657124456022e-10
0.148,1.3072229745832683e-10
0.149,1.3292262290049887e-10
0.15,1.3551453794953462e-10
0.151,1.3723954166510323e-10
0.152,1.3948705195189798e-10
0.153,1.4093559984717867e-10
0.154,1.427877326511306e-10
0.155,1.4437269075124955e-10
0.156,1.4601189755243963e-10
0.157,1.481629039773545e-10
0.158,1.489843137247255e-10
0.159,1.5048038914085026e-10
0.16,1.5165739770227633e-10
0.161,1.531080556236108e-10
0.162,1.5381289798250424e-10
0.163,1.548870521783372e-10
0.164,1.5572445230311854e-10
0.165,1.55661076533091e-10
0.166,1.55538929117125e-10
0.167,1.569566161078516e-10
0.168,1.5904559512276457e-10
0.169,1.6063385483978003e-10
0.17,1.6246144215006899e-10
0.171,1.6386537504606098e-10
0.17200000000000001,1.6524044157131783e-10
0.17300000000000001,1.6630293587955782e-10
0.17400000000000002,1.673053837765099e-10
0.17500000000000002,1.682620414727819e-10
0.17600000000000002,1.68173175664888e-10
0.177,1.6935602340629138e-10
0.178,1.6927585756939607e-10
0.179,1.692119292656093e-10
0.18,1.6953930541227095e-10
0.181,1.699700338852033e-10
0.182,1.7014124542637845e-10
0.183,1.706560752563771e-10
0.184,1.7162725901820051e-10
0.185,1.7191098985702503e-10
0.186,1.7256020104572112e-10
0.187,1.7234147805309337e-10
0.188,1.7261635460640197e-10
0.189,1.7323962292058444e-10
0.19,1.7355249408401243e-10
0.191,1.7379075128901045e-10
0.192,1.7373563282092428e-10
0.193,1.7434387912709523e-10
0.194,1.73902936302453e-10
0.195,1.7424893689281853e-10
0.196,1.739600319246071e-10
0.197,1.7409168202366105e-10
0.198,1.738716426668351e-10
0.199,1.7346544344254776e-10
0.2,1.7316512180579962e-10
0.201,1.7266798208817936e-10
0.202,1.7227993098065423e-10
0.203,1.7171561926649266e-10
0.20400000000000001,1.7140983163474342e-10
0.20500000000000002,1.7140344853877424e-10
0.20600000000000002,1.705364046036067e-10
0.20700000000000002,1.7021181647757755e-10
0.20800000000000002,1.6911027392386887e-10
0.20900000000000002,1.685478049507846e-10
0.21,1.677303580200321e-10
0.211,1.6673335418767375e-10
0.212,1.6613380621690432e-10
0.213,1.6531770491733042e-10
0.214,1.6413694057596333e-10
0.215,1.6283471957493205e-10
0.216,1.6211182643829168e-10
0.217,1.610217235683899e-10
0.218,1.5959509459854034e-10
0.219,1.583391446066748e-10
0.22,1.5708162138430213e-10
0.221,1.5579782386506014e-10
0.222,1.5388438087778673e-10
0.223,1.5321378548853392e-10
0.224,1.5145062729669654e-10
0.225,1.4993813608730205e-10
0.226,1.4863915237362246e-10
0.227,1.4664893566999002e-10
0.228,1.454443880100794e-10
0.229,1.435780529304081e-10
0.23,1.4180643982170488e-10
0.231,1.4072238139220397e-10
0.232,1.387738854793161e-10
0.233,1.3726926856054465e-10
0.234,1.3499425620792523e-10
0.23500000000000001,1.3264733969598584e-10
0.23600000000000002,1.3004201504805935e-10
0.23700000000000002,1.2786522012958518e-10
0.23800000000000002,1.2567007459981014e-10
0.23900000000000002,1.233005903136551e-10
0.24000000000000002,1.208977588965553e-10
0.241,1.182875257098703e-10
0.242,1.1616061759952766e-10
0.243,1.1403240406608148e-10
0.244,1.115394328556201e-10
0.245,1.0882188165003908e-10
0.246,1.069271350553508e-10
0.247,1.0400013329062797e-10
0.248,1.0113392900060332e-10
0.249,9.768914672311527e-11
0.25,9.463864805230461e-11
0.251,8.998583725621339e-11
0.252,8.49210062218258e-11
0.253,8.007028905070317e-11
0.254,7.28592144665175e-11
0.255,6.504465558268613e-11
0.256,5.709614628300661e-11
0.257,4.800860628146264e-11
0.258,3.806823006891762e-11
0.259,2.8203002797559095e-11
0.26,2.0179690167766404e-11
0.261,2.0859010883247564e-11
0.262,2.5845254299916342e-11
0.263,3.178847353212333e-11
0.264,3.869515520903763e-11
0.265,4.676159112823847e-11
0.266,5.5696234822432256e-11
0.267,6.461951501124726e-11
0.268,7.107360874376238e-11
0.269,7.751944399981574e-11
0.27,8.455775200768646e-11
0.271,8.959537165522393e-11
0.272,9.454331574216158e-11
0.273,9.984054151721419e-11
0.274,1.0431796449917532e-10
0.275,1.0863364897743929e-10
0.276,1.1275918672826646e-10
0.277,1.165701711439282e-10
0.278,1.19946208239009e-10
0.279,1.2404389785269062e-10
0.28,1.2684211804921652e-10
0.281,1.2987678715240064e-10
0.28200000000000003,1.3313007164875748e-10
0.28300000000000003,1.365672865071189e-10
0.28400000000000003,1.3922215145974731e-10
0.28500000000000003,1.4190447204349765e-10
0.28600000000000003,1.4450537733719923e-10
0.28700000000000003,1.4734940020453308e-10
0.28800000000000003,1.4975416258352692e-10
0.28900000000000003,1.5129097103285678e-10
0.29,1.5397620784317956e-10
0.291,1.5548199314145145e-10
0.292,1.5740270193513233e-10
0.293,1.5954466808741681e-10
0.294,1.6110467441339648e-10
0.295,1.620926786597194e-10
0.296,1.6402034517291668e-10
0.297,1.643420920948011e-10
0.298,1.6516675832011883e-10
0.299,1.661162395909511e-10
0.3,1.6678848888957953e-10
0.301,1.6823162290898877e-10
0.302,1.6927240567513994e-10
0.303,1.702458908970243e-10
0.304,1.7074910439055992e-10
0.305,1.70882875551265e-10
0.306,1.711704684754933e-10
0.307,1.712224001833775e-10
0.308,1.7146661707236402e-10
0.309,1.7035740126899465e-10
0.31,1.6999519855250375e-10
0.311,1.6854455633929076e-10
0.312,1.6764911786498921e-10
0.313,1.6642928936298666e-10
0.314,1.6500290144262506e-10
0.315,1.6232782188329952e-10
0.316,1.5993238463971953e-10
0.317,1.5781134932979235e-10
0.318,1.5487120503259487e-10
0.319,1.5257320890850683e-10
0.32,1.4995564115278295e-10
0.321,1.4570489045413238e-10
0.322,1.419552754606273e-10
0.323,1.3775173915580778e-10
0.324,1.3266771581066941e-10
0.325,1.273523083276679e-10
0.326,1.2203327792683012e-10
0.327,1.1599493212953569e-10
0.328,1.0922697114257538e-10
0.329,1.0249832232186635e-10
0.33,9.622316451937378e-11
0.331,8.697760931236602e-11
0.332,7.878315699504522e-11
0.333,7.137408410121006e-11
0.334,6.080340735562836e-11
0.335,5.032838526186267e-11
0.336,4.1855973019507704e-11
0.337,3.312342728931381e-11
0.338,2.416313388037681e-11
0.339,1.7467116778596875e-11
0.34,1.1659865368824639e-11
0.341,1.8201377240902068e-11
0.342,2.735689608037978e-11
0.343,4.047127245764157e-11
0.34400000000000003,5.3272589411010235e-11
0.34500000000000003,6.570450708468092e-11
0.34600000000000003,8.09673761403575e-11
0.34700000000000003,9.742236427498468e-11
0.34800000000000003,1.1121380402844535e-10
0.34900000000000003,1.265817239790262e-10
0.35000000000000003,1.441136175373207e-10
0.35100000000000003,1.5934235549740512e-10
0.35200000000000004,1.7593946303120593e-10
0.353,1.9340592150086218e-10
0.354,2.1029638941525417e-10
0.355,2.2759836775721503e-10
0.356,2.456869934048145e-10
0.357,2.634326343624399e-10
0.358,2.816668474418371e-10
0.359,3.0031868656687115e-10
0.36,3.187345866652211e-10
0.361,3.372799186554176e-10
0.362,3.561633289065036e-10
0.363,3.752224642637511e-10
0.364,3.9430098469003983e-10
0.365,4.130397599373197e-10
0.366,4.3286602033937895e-10
0.367,4.5169894697246925e-10
0.368,4.718623270415621e-10
0.369,4.910630172994091e-10
0.37,5.095086659304945e-10
0.371,5.290885876808678e-10
0.372,5.483613176010085e-10
0.373,5.684222471315872e-10
0.374,5.879573530661986e-10
0.375,6.037174958044899e-10
0.376,6.242949534451158e-10
0.377,6.418222540921485e-10
0.378,6.61837408075769e-10
0.379,6.778566733499727e-10
0.38,6.972537736781018e-10
0.381,7.149659603085886e-10
0.382,7.317316790590663e-10
0.383,7.50329581651969e-10
0.384,7.669337858709179e-10
0.385,7.828989608509025e-10
0.386,7.97232909709262e-10
0.387,8.170934658942282e-10
0.388,8.328693269784894e-10
0.389,8.457517126546783e-10
0.39,8.643000164010054e-10
0.391,8.784065031357092e-10
0.392,8.931066603407289e-10
0.393,9.075205285151538e-10
0.394,9.2166814742659e-10
0.395,9.361628662114224e-10
0.396,9.47287053149481e-10
0.397,9.606656059289366e-10
0.398,9.725578016423832e-10
0.399,9.83678402393918e-10
0.4,9.959707908212483e-10
0.401,1.0067230500104088e-9
0.402,1.0157130216457662e-9
0.403,1.0286598085460035e-9
0.404,1.0373023065877016e-9
0.405,1.0488622680124664e-9
0.406,1.0599257998980994e-9
0.40700000000000003,1.0649228664683522e-9
0.40800000000000003,1.0772928383520436e-9
0.40900000000000003,1.0824754076909512e-9
0.41000000000000003,1.0919297559228966e-9
0.41100000000000003,1.102489591421988e-9
0.41200000000000003,1.107680677353974e-9
0.41300000000000003,1.1176448549329298e-9
0.41400000000000003,1.125621085958533e-9
0.41500000000000004,1.1294433064869286e-9
0.41600000000000004,1.1383539826876145e-9
0.41700000000000004,1.1484845924266842e-9
0.418,1.1553381595755136e-9
0.419,1.1599716407741531e-9
0.42,1.1674492118063444e-9
0.421,1.1797427659111987e-9
0.422,1.1899707033274765e-9
0.423,1.1999364253238123e-9
0.424,1.2076000199620632e-9
0.425,1.2161115685695843e-9
0.426,1.2227540698292648e-9
0.427,1.2239935331974543e-9
0.428,1.2215107877554157e-9
0.429,1.2189486214785893e-9
0.43,1.216500817043389e-9
0.431,1.216399907342744e-9
0.432,1.2135444574379387e-9
0.433,1.21267896784862e-9
0.434,1.2112353093243418e-9
0.435,1.2138572651301994e-9
0.436,1.211185033912594e-9
0.437,1.2129771966898513e-9
0.438,1.2156458414664123e-9
0.439,1.2176705701475955e-9
0.44,1.2185874103168994e-9
0.441,1.2255387516954e-9
0.442,1.2306014190794234e-9
0.443,1.2340318665534324e-9
0.444,1.2619422862566973e-9
0.445,1.3059409473528804e-9
0.446,1.3468540684341309e-9
0.447,1.3881917944187888e-9
0.448,1.4235985213694736e-9
0.449,1.4603050613911968e-9
0.45,1.4902652935689164e-9
0.451,1.5202820920313453e-9
0.452,1.5477164935784427e-9
0.453,1.5730083018415756e-9
0.454,1.6019871156454706e-9
0.455,1.6287083716232183e-9
0.456,1.6544151242031968e-9
0.457,1.6800143711943922e-9
0.458,1.709207421530078e-9
0.459,1.7362009696651534e-9
0.46,1.7652523246296588e-9
0.461,1.7945495895827283e-9
0.462,1.8234274109028606e-9
0.463,1.8532000457191395e-9
0.464,1.8878286700772787e-9
0.465,1.9209536319232503e-9
0.466,1.9529984709837177e-9
0.467,1.9841551756807237e-9
0.468,2.0179934459998437e-9
0.46900000000000003,2.0503711011718326e-9
0.47000000000000003,2.0893004754861985e-9
0.47100000000000003,2.1165133288158863e-9
0.47200000000000003,2.159485819348804e-9
0.47300000000000003,2.1869163461044738e-9
0.47400000000000003,2.2261797694409424e-9
0.47500000000000003,2.259882738339485e-9
0.47600000000000003,2.2889741226186362e-9
0.47700000000000004,2.3224985515931153e-9
0.47800000000000004,2.3586126742896227e-9
0.47900000000000004,2.3803246738927176e-9
0.48000000000000004,2.409376583707724e-9
0.481,2.431339813925104e-9
0.482,2.4574777998329598e-9
0.483,2.48187059286418e-9
0.484,2.5063544857957256e-9
0.485,2.525319010321226e-9
0.486,2.540187166589528e-9
0.487,2.5568889070859752e-9
0.488,2.5565640431640067e-9
0.489,2.574250107536775e-9
0.49,2.5860550093242186e-9
0.491,2.580016307656654e-9
0.492,2.5804423032542945e-9
0.493,2.5838641694388936e-9
0.494,2.586489496420974e-9
0.495,2.5703004863562814e-9
0.496,2.5725693596922574e-9
0.497,2.558046595887587e-9
0.498,2.5459809063589384e-9
0.499,2.5316427673938367e-9
0.5,2.0055458371842417e-9
0.501,1.9994824098265493e-9
0.502,2.001705209188058e-9
0.503,2.0013673987096496e-9
0.504,1.9902110356462816e-9
0.505,1.978924089669258e-9
0.506,1.979040914157079e-9
0.507,1.9653269547917346e-9
0.508,1.9572579269978373e-9
0.509,1.944226288818e-9
0.51,1.9345141223905866e-9
0.511,1.9236423007955456e-9
0.512,1.909878691203937e-9
0.513,1.8935683660065843e-9
0.514,1.8719524071464028e-9
0.515,1.851344692612773e-9
0.516,1.8358950804745701e-9
0.517,1.8146051286748854e-9
0.518,1.7948000430486457e-9
0.519,1.7673099787291614e-9
0.52,1.7467397046477285e-9
0.521,1.719572837584184e-9
0.522,1.691446993819197e-9
0.523,1.6701868882374818e-9
0.524,1.6401492409285366e-9
0.525,1.6114268665063857e-9
0.526,1.579043106502954e-9
0.527,1.5525756988450072e-9
0.528,1.5203519550356324e-9
0.529,1.4944298681949674e-9
0.53,1.461827847761512e-9
0.531,1.4322221293941208e-9
0.532,1.4019164338891705e-9
0.533,1.3714512357319633e-9
0.534,1.3390100317933506e-9
0.535,1.3103407086600997e-9
0.536,1.281526300250596e-9
0.537,1.2560863462605487e-9
0.538,1.2275263461768765e-9
0.539,1.2027349563550448e-9
0.54,1.1717421456848066e-9
0.541,1.1516523311514307e-9
0.542,1.1263383734179804e-9
0.543,1.1022517939592892e-9
0.544,1.0822594832539142e-9
0.545,1.0648780270320181e-9
0.546,1.0446362497060832e-9
0.547,1.0246502146545717e-9
0.548,1.0144356727563643e-9
0.549,1.0021866888512562e-9
0.55,9.866682310391449e-10
0.551,9.806265881895821e-10
0.552,9.747436350259448e-10
0.553,9.6820908942272e-10
0.554,9.65674202706039e-10
0.555,9.6873346437029e-10
0.556,9.713036161865906e-10
0.557,9.733048570628929e-10
0.558,9.842709892238304e-10
0.559,9.970340728665197e-10
0.56,1.0045685694808493e-9
0.561,1.0238964639134532e-9
0.562,1.0401834351244178e-9
0.5630000000000001,1.063154657215897e-9
0.5640000000000001,1.0901249823612425e-9
0.5650000000000001,1.120183241790109e-9
0.5660000000000001,1.1475576555813937e-9
0.5670000000000001,1.182523105069882e-9
0.5680000000000001,1.2226758165551711e-9
0.5690000000000001,1.2633315174247532e-9
0.5700000000000001,1.3088155110285884e-9
0.5710000000000001,1.3575882535579678e-9
0.5720000000000001,1.4075523208443119e-9
0.5730000000000001,1.4619201686951313e-9
0.5740000000000001,1.5242389586130191e-9
0.5750000000000001,1.5811198276331162e-9
0.5760000000000001,1.65174863718229e-9
0.5770000000000001,1.7199606947441533e-9
0.578,1.7923903385736111e-9
0.579,1.8692109084332328e-9
0.58,1.9603146345578677e-9
0.581,2.0388300633950912e-9
0.582,2.136938131028309e-9
0.583,2.222142793347111e-9
0.584,2.32980350627253e-9
0.585,2.4333938045137968e-9
0.586,2.5414730406950263e-9
0.587,2.6586503770948405e-9
0.588,2.7788148062889054e-9
0.589,2.8956094688604053e-9
0.59,3.0128459849934187e-9
0.591,3.1520144514269225e-9
0.592,3.2942657541097554e-9
0.593,3.433819062802701e-9
0.594,3.5803456645193125e-9
0.595,3.732940202112512e-9
0.596,3.878438406722858e-9
0.597,4.030576801202564e-9
0.598,4.194104724884856e-9
0.599,4.350481077503463e-9
0.6,4.509603555591054e-9
0.601,4.670099739279669e-9
0.602,4.83178381103532e-9
0.603,4.993268133066477e-9
0.604,5.172703274163743e-9
0.605,5.325625795498821e-9
0.606,5.482331228750229e-9
0.607,5.658250273780947e-9
0.608,5.806270672492624e-9
0.609,5.96299355003099e-9
0.61,6.1260607681723715e-9
0.611,6.270780148195341e-9
0.612,6.423924604691535e-9
0.613,6.5681720156859905e-9
0.614,6.712993270463929e-9
0.615,6.8506776002372886e-9
0.616,7.0053501138273865e-9
0.617,7.141024635180776e-9
0.618,7.230357366257539e-9
0.619,7.396611144275428e-9
0.62,7.51495835013663e-9
0.621,7.613991765686782e-9
0.622,7.686526479001224e-9
0.623,7.82588171661321e-9
0.624,7.865058032784432e-9
0.625,7.935128629091844e-9
0.626,8.000082500291797e-9
0.627,8.09531604452089e-9
0.628,8.172059832315079e-9
0.629,8.237107177345516e-9
0.63,8.320072851427036e-9
0.631,8.39252001206332e-9
0.632,8.501463794327093e-9
0.633,8.609694024282462e-9
0.634,8.655445997259146e-9
0.635,8.770740977346911e-9
0.636,8.846371359735254e-9
0.637,8.934476235192775e-9
0.638,9.015234122939861e-9
0.639,9.119392678367303e-9
0.64,9.196121924255064e-9
0.641,9.2711276378996e-9
0.642,9.370281612738209e-9
0.643,9.488179012990615e-9
0.644,9.570448795622821e-9
0.645,9.662231255962612e-9
0.646,9.765237651677055e-9
0.647,9.844148692707832e-9
0.648,9.914585889854198e-9
0.649,1.003757552873074e-8
0.65,1.013556785749709e-8
0.651,1.0233494825017001e-8
0.652,1.0313747081271201e-8
0.653,1.0370909048585198e-8
0.654,1.0485903362342604e-8
0.655,1.058116896246363e-8
0.656,1.0684278736654947e-8
0.657,1.0768200101129606e-8
0.658,1.0884701902200835e-8
0.659,1.0988437809022121e-8
0.66,1.1029445617924344e-8
0.661,1.1139034151375444e-8
0.662,1.1237845507318857e-8
0.663,1.1333658249949957e-8
0.664,1.142845478761155e-8
0.665,1.1562676043795316e-8
0.666,1.1640962229103368e-8
0.667,1.1728344937661838e-8
0.668,1.1822454885346826e-8
0.669,1.1905421225563886e-8
0.67,1.2017440492020368e-8
0.671,1.2076617223830804e-8
0.672,1.2165117396903166e-8
0.673,1.2279516828862171e-8
0.674,1.2303809681599674e-8
0.675,1.2443380871604256e-8
0.676,1.2488060826431471e-8
0.677,1.256880650431743e-8
0.678,1.2689926630940436e-8
0.679,1.2744815445005926e-8
0.68,1.2843822751746922e-8
0.681,1.2932379510469483e-8
0.682,1.2987662563799819e-8
0.683,1.3103764439591684e-8
0.684,1.3151999421440355e-8
0.685,1.3242465780807759e-8
0.686,1.3391650485334762e-8
0.687,1.3465063968035095e-8
0.6880000000000001,1.3509695349036098e-8
0.6890000000000001,1.3614437585049213e-8
0.6900000000000001,1.3640020670805115e-8
0.6910000000000001,1.3734428915725079e-8
0.6920000000000001,1.3789119032078552e-8
0.6930000000000001,1.3890978217757071e-8
0.6940000000000001,1.4001314702697702e-8
0.6950000000000001,1.4088198509270273e-8
0.6960000000000001,1.416272903385822e-8
0.6970000000000001,1.4288740864569824e-8
0.6980000000000001,1.4337425328313727e-8
0.6990000000000001,1.4459422910642749e-8
0.7000000000000001,1.4516107473474269e-8
